,NAME,LABEL
2140,615514_CASREV21_MIR,False
2141,911768_CASREV21_MIR,False
2142,331680_CASREV21_MIR,False
2143,951527_CASREV21_MIR,False
2144,6805_CASREV21_MIR,False
2145,552366_CASREV21_MIR,False
2146,1049805_CASREV21_MIR,False
2147,374660_CASREV21_MIR,False
2148,1064685_CASREV21_MIR,False
2149,223159_CASREV21_MIR,False
2150,1311349_CASREV21_MIR,False
2151,625884_CASREV21_MIR,False
2152,1339974_CASREV21_MIR,False
2153,1064646_CASREV21_MIR,False
2154,1277103_CASREV21_MIR,False
2155,417146_CASREV21_MIR,False
2156,320527_CASREV21_MIR,False
2157,784154_CASREV21_MIR,False
2158,338792_CASREV21_MIR,False
2159,1131159_CASREV21_MIR,False
2160,1112232_CASREV21_MIR,False
2161,1199_CASREV21_MIR,False
2162,1256077_CASREV21_MIR,False
2163,679804_CASREV21_MIR,False
2164,1024680_CASREV21_MIR,CSCb
2165,40845_CASREV21_MIR,MP
2166,234603_CASREV21_MIR,False
2167,761225_CASREV21_MIR,False
2168,644903_CASREV21_MIR,False
2169,502167_CASREV21_MIR,False
2170,121477_CASREV21_MIR,False
2171,505144_CASREV21_MIR,False
2172,1189833_CASREV21_MIR,False
2173,165165_CASREV21_MIR,False
2174,179628_CASREV21_MIR,False
2175,1019195_CASREV21_MIR,False
2176,145149_CASREV21_MIR,False
2177,1117165_CASREV21_MIR,False
2178,263738_CASREV21_MIR,False
2179,269256_CASREV21_MIR,False
2180,996739_CASREV21_MIR,False
2181,1153021_CASREV21_MIR,False
2182,346296_CASREV21_MIR,False
2183,555864_CASREV21_MIR,False
2184,1106612_CASREV21_MIR,False
2185,1272119_CASREV21_MIR,False
2186,887384_CASREV21_MIR,False
2187,444173_CASREV21_MIR,False
2188,1130985_CASREV21_MIR,False
2189,421844_CASREV21_MIR,False
2190,653716_CASREV21_MIR,False
2191,836747_CASREV21_MIR,False
2192,783119_CASREV21_MIR,False
2193,918762_CASREV21_MIR,False
2194,1085435_CASREV21_MIR,False
2195,946835_CASREV21_MIR,False
2196,253764_CASREV21_MIR,False
2197,519895_CASREV21_MIR,False
2198,471224_CASREV21_MIR,False
2199,134272_CASREV21_MIR,False
2200,709016_CASREV21_MIR,False
2201,44112_CASREV21_MIR,False
2202,1233772_CASREV21_MIR,False
2203,1161657_CASREV21_MIR,CSCb
2204,482585_CASREV21_MIR,False
2205,1234048_CASREV21_MIR,False
2206,461829_CASREV21_MIR,False
2207,15080_CASREV21_MIR,MP
2208,148883_CASREV21_MIR,False
2209,1323518_CASREV21_MIR,False
2210,123467_CASREV21_MIR,False
2211,480125_CASREV21_MIR,False
2212,141348_CASREV21_MIR,False
2213,65877_CASREV21_MIR,MP
2214,692958_CASREV21_MIR,False
2215,148598_CASREV21_MIR,False
2216,1078263_CASREV21_MIR,False
2217,499131_CASREV21_MIR,False
2218,584009_CASREV21_MIR,False
2219,1017987_CASREV21_MIR,False
2220,449287_CASREV21_MIR,False
2221,1130855_CASREV21_MIR,False
2222,277478_CASREV21_MIR,False
2223,1197564_CASREV21_MIR,False
2224,1208403_CASREV21_MIR,False
2225,991262_CASREV21_MIR,False
2226,509602_CASREV21_MIR,False
2227,991896_CASREV21_MIR,False
2228,853666_CASREV21_MIR,False
2229,399318_CASREV21_MIR,False
2230,197815_CASREV21_MIR,False
2231,203278_CASREV21_MIR,False
2232,903979_CASREV21_MIR,CSCa
2233,743015_CASREV21_MIR,False
2234,888308_CASREV21_MIR,CSCb
2235,862143_CASREV21_MIR,False
2236,979421_CASREV21_MIR,False
2237,113605_CASREV21_MIR,False
2238,206397_CASREV21_MIR,False
2239,127113_CASREV21_MIR,False
2240,844358_CASREV21_MIR,False
2241,711569_CASREV21_MIR,False
2242,229153_CASREV21_MIR,False
2243,521470_CASREV21_MIR,False
2244,401793_CASREV21_MIR,False
2245,398896_CASREV21_MIR,False
2246,1124672_CASREV21_MIR,False
2247,940810_CASREV21_MIR,False
2248,293983_CASREV21_MIR,False
2249,884749_CASREV21_MIR,False
2250,384802_CASREV21_MIR,False
2251,584151_CASREV21_MIR,False
2252,970201_CASREV21_MIR,False
2253,523882_CASREV21_MIR,False
2254,158093_CASREV21_MIR,False
2255,929312_CASREV21_MIR,False
2256,1154115_CASREV21_MIR,False
2257,205329_CASREV21_MIR,False
2258,106091_CASREV21_MIR,False
2259,1133695_CASREV21_MIR,False
2260,30949_CASREV21_MIR,False
2261,195586_CASREV21_MIR,False
2262,495723_CASREV21_MIR,False
2263,348779_CASREV21_MIR,False
2264,852312_CASREV21_MIR,False
2265,1018463_CASREV21_MIR,False
2266,1009481_CASREV21_MIR,False
2267,448260_CASREV21_MIR,False
2268,841042_CASREV21_MIR,False
2269,122967_CASREV21_MIR,False
2270,345269_CASREV21_MIR,False
2271,794764_CASREV21_MIR,False
2272,4520_CASREV21_MIR,False
2273,818773_CASREV21_MIR,False
2274,556171_CASREV21_MIR,False
2275,954221_CASREV21_MIR,False
2276,598210_CASREV21_MIR,False
2277,887110_CASREV21_MIR,False
2278,1165530_CASREV21_MIR,False
2279,1020623_CASREV21_MIR,False
2280,324632_CASREV21_MIR,False
2281,398244_CASREV21_MIR,False
2282,622241_CASREV21_MIR,False
2283,456551_CASREV21_MIR,False
2284,122648_CASREV21_MIR,False
2285,1214629_CASREV21_MIR,CSCb
2286,1137065_CASREV21_MIR,False
2287,127837_CASREV21_MIR,False
2288,657676_CASREV21_MIR,False
2289,119884_CASREV21_MIR,False
2290,105156_CASREV21_MIR,False
2291,1225109_CASREV21_MIR,False
2292,999897_CASREV21_MIR,False
2293,1054553_CASREV21_MIR,False
2294,1113852_CASREV21_MIR,False
2295,330160_CASREV21_MIR,False
2296,119285_CASREV21_MIR,False
2297,1064993_CASREV21_MIR,False
2298,168005_CASREV21_MIR,False
2299,389703_CASREV21_MIR,False
2300,143699_CASREV21_MIR,False
2301,1247879_CASREV21_MIR,False
2302,142524_CASREV21_MIR,False
2303,493258_CASREV21_MIR,False
2304,846778_CASREV21_MIR,False
2305,251420_CASREV21_MIR,False
2306,1194695_CASREV21_MIR,False
2307,516351_CASREV21_MIR,False
2308,1214081_CASREV21_MIR,CSCb
2309,1246797_CASREV21_MIR,CSCb
2310,83344_CASREV21_MIR,False
2311,1298937_CASREV21_MIR,False
2312,171931_CASREV21_MIR,False
2313,879178_CASREV21_MIR,False
2314,1224049_CASREV21_MIR,False
2315,1185366_CASREV21_MIR,CSCb
2316,1096354_CASREV21_MIR,False
2317,663475_CASREV21_MIR,False
2318,546865_CASREV21_MIR,False
2319,428362_CASREV21_MIR,False
2320,658891_CASREV21_MIR,False
2321,500560_CASREV21_MIR,False
2322,557034_CASREV21_MIR,False
2323,830023_CASREV21_MIR,False
2324,274471_CASREV21_MIR,False
2325,629139_CASREV21_MIR,False
2326,958869_CASREV21_MIR,False
2327,663071_CASREV21_MIR,False
2328,152133_CASREV21_MIR,False
2329,19535_CASREV21_MIR,False
2330,961094_CASREV21_MIR,False
2331,1302665_CASREV21_MIR,False
2332,1180683_CASREV21_MIR,MP
2333,209675_CASREV21_MIR,False
2334,153638_CASREV21_MIR,False
2335,1127501_CASREV21_MIR,False
2336,447016_CASREV21_MIR,False
2337,1060917_CASREV21_MIR,False
2338,556165_CASREV21_MIR,False
2339,277781_CASREV21_MIR,False
2340,731924_CASREV21_MIR,False
2341,144265_CASREV21_MIR,False
2342,512301_CASREV21_MIR,False
2343,774954_CASREV21_MIR,False
2344,597661_CASREV21_MIR,False
2345,330819_CASREV21_MIR,False
2346,918939_CASREV21_MIR,False
2347,1139210_CASREV21_MIR,False
2348,634424_CASREV21_MIR,False
2349,1282781_CASREV21_MIR,False
2350,1109269_CASREV21_MIR,False
2351,16406_CASREV21_MIR,False
2352,1163085_CASREV21_MIR,MP
2353,627842_CASREV21_MIR,False
2354,217236_CASREV21_MIR,False
2355,281628_CASREV21_MIR,False
2356,554625_CASREV21_MIR,False
2357,242071_CASREV21_MIR,False
2358,224470_CASREV21_MIR,False
2359,1160194_CASREV21_MIR,False
2360,325997_CASREV21_MIR,False
2361,571155_CASREV21_MIR,False
2362,590885_CASREV21_MIR,False
2363,1268420_CASREV21_MIR,False
2364,441722_CASREV21_MIR,False
2365,719072_CASREV21_MIR,False
2366,426974_CASREV21_MIR,False
2367,1330093_CASREV21_MIR,False
2368,553614_CASREV21_MIR,False
2369,1059919_CASREV21_MIR,False
2370,1024525_CASREV21_MIR,CSCb
2371,526639_CASREV21_MIR,False
2372,106533_CASREV21_MIR,MP
2373,193563_CASREV21_MIR,False
2374,1330190_CASREV21_MIR,False
2375,888302_CASREV21_MIR,CSCb
2376,580240_CASREV21_MIR,False
2377,92456_CASREV21_MIR,False
2378,7435_CASREV21_MIR,False
2379,699518_CASREV21_MIR,False
2380,274348_CASREV21_MIR,False
2381,1336123_CASREV21_MIR,False
2382,549360_CASREV21_MIR,False
2383,338861_CASREV21_MIR,False
2384,926596_CASREV21_MIR,False
2385,1156957_CASREV21_MIR,False
2386,896924_CASREV21_MIR,False
2387,1176306_CASREV21_MIR,False
2388,20278_CASREV21_MIR,False
2389,234616_CASREV21_MIR,False
2390,157797_CASREV21_MIR,False
2391,312589_CASREV21_MIR,False
2392,1144185_CASREV21_MIR,False
2393,75556_CASREV21_MIR,False
2394,774302_CASREV21_MIR,False
2395,1221611_CASREV21_MIR,False
2396,1158729_CASREV21_MIR,False
2397,310575_CASREV21_MIR,False
2398,901328_CASREV21_MIR,CSCa
2399,267272_CASREV21_MIR,False
2400,87721_CASREV21_MIR,False
2401,646464_CASREV21_MIR,False
2402,764729_CASREV21_MIR,False
2403,83665_CASREV21_MIR,False
2404,750380_CASREV21_MIR,False
2405,440562_CASREV21_MIR,False
2406,523301_CASREV21_MIR,False
2407,215573_CASREV21_MIR,False
2408,741717_CASREV21_MIR,False
2409,1174160_CASREV21_MIR,False
2410,852235_CASREV21_MIR,False
2411,1301621_CASREV21_MIR,False
2412,324121_CASREV21_MIR,False
2413,496474_CASREV21_MIR,False
2414,340790_CASREV21_MIR,False
2415,371305_CASREV21_MIR,False
2416,864644_CASREV21_MIR,False
2417,51980_CASREV21_MIR,False
2418,376146_CASREV21_MIR,False
2419,696643_CASREV21_MIR,False
2420,863425_CASREV21_MIR,False
2421,520444_CASREV21_MIR,False
2422,559532_CASREV21_MIR,False
2423,333862_CASREV21_MIR,False
2424,226692_CASREV21_MIR,False
2425,802248_CASREV21_MIR,False
2426,81211_CASREV21_MIR,False
2427,987108_CASREV21_MIR,False
2428,466477_CASREV21_MIR,False
2429,418534_CASREV21_MIR,False
2430,965325_CASREV21_MIR,CSCb
2431,733286_CASREV21_MIR,False
2432,640031_CASREV21_MIR,False
2433,477302_CASREV21_MIR,False
2434,467504_CASREV21_MIR,False
2435,49627_CASREV21_MIR,False
2436,405022_CASREV21_MIR,False
2437,835643_CASREV21_MIR,False
2438,688415_CASREV21_MIR,False
2439,584272_CASREV21_MIR,False
2440,145585_CASREV21_MIR,False
2441,585367_CASREV21_MIR,False
2442,736406_CASREV21_MIR,False
2443,1068301_CASREV21_MIR,False
2444,838186_CASREV21_MIR,False
2445,1124525_CASREV21_MIR,False
2446,694471_CASREV21_MIR,False
2447,57882_CASREV21_MIR,False
2448,241889_CASREV21_MIR,False
2449,547807_CASREV21_MIR,False
2450,374483_CASREV21_MIR,False
2451,1217584_CASREV21_MIR,CSCb
2452,556723_CASREV21_MIR,False
2453,80231_CASREV21_MIR,False
2454,227336_CASREV21_MIR,False
2455,1251100_CASREV21_MIR,False
2456,911346_CASREV21_MIR,False
2457,724958_CASREV21_MIR,False
2458,657829_CASREV21_MIR,False
2459,915184_CASREV21_MIR,False
2460,1271312_CASREV21_MIR,False
2461,1072531_CASREV21_MIR,False
2462,242526_CASREV21_MIR,False
2463,807813_CASREV21_MIR,False
2464,1209192_CASREV21_MIR,False
2465,398624_CASREV21_MIR,False
2466,534191_CASREV21_MIR,False
2467,93085_CASREV21_MIR,False
2468,914478_CASREV21_MIR,False
2469,3546_CASREV21_MIR,False
2470,1090351_CASREV21_MIR,False
2471,1129215_CASREV21_MIR,False
2472,413212_CASREV21_MIR,False
2473,763827_CASREV21_MIR,False
2474,904496_CASREV21_MIR,False
2475,146745_CASREV21_MIR,False
2476,692479_CASREV21_MIR,False
2477,1306851_CASREV21_MIR,False
2478,658328_CASREV21_MIR,False
2479,261358_CASREV21_MIR,False
2480,629821_CASREV21_MIR,False
2481,1063512_CASREV21_MIR,False
2482,648616_CASREV21_MIR,False
2483,856462_CASREV21_MIR,False
2484,684055_CASREV21_MIR,False
2485,843894_CASREV21_MIR,False
2486,620033_CASREV21_MIR,False
2487,1162687_CASREV21_MIR,CSCb
2488,266941_CASREV21_MIR,False
2489,402317_CASREV21_MIR,False
2490,881739_CASREV21_MIR,False
2491,795125_CASREV21_MIR,False
2492,364961_CASREV21_MIR,False
2493,1290828_CASREV21_MIR,False
2494,1193500_CASREV21_MIR,False
2495,631137_CASREV21_MIR,False
2496,851601_CASREV21_MIR,False
2497,1149107_CASREV21_MIR,False
2498,851_CASREV21_MIR,False
2499,637271_CASREV21_MIR,False
2500,601701_CASREV21_MIR,False
2501,440785_CASREV21_MIR,False
2502,901540_CASREV21_MIR,CSCa
2503,1216316_CASREV21_MIR,False
2504,1272261_CASREV21_MIR,False
2505,675805_CASREV21_MIR,False
2506,975150_CASREV21_MIR,False
2507,926492_CASREV21_MIR,False
2508,927276_CASREV21_MIR,False
2509,448164_CASREV21_MIR,False
2510,1072009_CASREV21_MIR,False
2511,992343_CASREV21_MIR,False
2512,355868_CASREV21_MIR,False
2513,177829_CASREV21_MIR,False
2514,595143_CASREV21_MIR,False
2515,1080981_CASREV21_MIR,False
2516,1327373_CASREV21_MIR,False
2517,1298684_CASREV21_MIR,False
2518,702940_CASREV21_MIR,False
2519,195847_CASREV21_MIR,False
2520,492555_CASREV21_MIR,False
2521,650996_CASREV21_MIR,False
2522,471105_CASREV21_MIR,False
2523,417605_CASREV21_MIR,False
2524,309023_CASREV21_MIR,False
2525,51223_CASREV21_MIR,False
2526,96917_CASREV21_MIR,False
2527,513472_CASREV21_MIR,False
2528,996433_CASREV21_MIR,False
2529,1281934_CASREV21_MIR,False
2530,152731_CASREV21_MIR,False
2531,955076_CASREV21_MIR,False
2532,869145_CASREV21_MIR,False
2533,1320713_CASREV21_MIR,False
2534,1207269_CASREV21_MIR,False
2535,407760_CASREV21_MIR,False
2536,805261_CASREV21_MIR,False
2537,1036784_CASREV21_MIR,False
2538,838132_CASREV21_MIR,False
2539,511672_CASREV21_MIR,False
2540,309479_CASREV21_MIR,False
2541,11628_CASREV21_MIR,False
2542,223529_CASREV21_MIR,False
2543,891596_CASREV21_MIR,False
2544,458943_CASREV21_MIR,False
2545,368861_CASREV21_MIR,False
2546,1086236_CASREV21_MIR,False
2547,974231_CASREV21_MIR,False
2548,105315_CASREV21_MIR,False
2549,1168964_CASREV21_MIR,False
2550,522606_CASREV21_MIR,False
2551,254507_CASREV21_MIR,False
2552,957269_CASREV21_MIR,False
2553,279632_CASREV21_MIR,False
2554,974427_CASREV21_MIR,False
2555,1113864_CASREV21_MIR,False
2556,1172151_CASREV21_MIR,False
2557,1248754_CASREV21_MIR,False
2558,665422_CASREV21_MIR,False
2559,928143_CASREV21_MIR,False
2560,1284825_CASREV21_MIR,False
2561,1058596_CASREV21_MIR,False
2562,894940_CASREV21_MIR,False
2563,1148970_CASREV21_MIR,False
2564,935148_CASREV21_MIR,False
2565,333778_CASREV21_MIR,False
2566,995464_CASREV21_MIR,False
2567,943864_CASREV21_MIR,CSCb
2568,543564_CASREV21_MIR,False
2569,518499_CASREV21_MIR,False
2570,1337272_CASREV21_MIR,False
2571,581564_CASREV21_MIR,False
2572,1093244_CASREV21_MIR,False
2573,1016273_CASREV21_MIR,False
2574,1314386_CASREV21_MIR,False
2575,501734_CASREV21_MIR,False
2576,575872_CASREV21_MIR,False
2577,922479_CASREV21_MIR,CSCb
2578,162494_CASREV21_MIR,False
2579,599215_CASREV21_MIR,False
2580,491768_CASREV21_MIR,False
2581,569827_CASREV21_MIR,False
2582,704323_CASREV21_MIR,False
2583,670479_CASREV21_MIR,False
2584,1132781_CASREV21_MIR,False
2585,168983_CASREV21_MIR,False
2586,290191_CASREV21_MIR,False
2587,316314_CASREV21_MIR,False
2588,484990_CASREV21_MIR,False
2589,803283_CASREV21_MIR,False
2590,320455_CASREV21_MIR,False
2591,448691_CASREV21_MIR,False
2592,134697_CASREV21_MIR,False
2593,870041_CASREV21_MIR,False
2594,854797_CASREV21_MIR,False
2595,693908_CASREV21_MIR,False
2596,1137938_CASREV21_MIR,False
2597,977114_CASREV21_MIR,False
2598,871941_CASREV21_MIR,False
2599,130580_CASREV21_MIR,False
2600,433763_CASREV21_MIR,False
2601,881104_CASREV21_MIR,False
2602,816792_CASREV21_MIR,False
2603,1224903_CASREV21_MIR,False
2604,40961_CASREV21_MIR,MP
2605,1207310_CASREV21_MIR,False
2606,797716_CASREV21_MIR,False
2607,1000299_CASREV21_MIR,False
2608,12364_CASREV21_MIR,False
2609,737691_CASREV21_MIR,False
2610,626236_CASREV21_MIR,False
2611,817861_CASREV21_MIR,False
2612,878751_CASREV21_MIR,False
2613,1128730_CASREV21_MIR,False
2614,1145322_CASREV21_MIR,False
2615,1265112_CASREV21_MIR,False
2616,462503_CASREV21_MIR,False
2617,1023891_CASREV21_MIR,CSCb
2618,460160_CASREV21_MIR,False
2619,572386_CASREV21_MIR,False
2620,914014_CASREV21_MIR,False
2621,1018465_CASREV21_MIR,False
2622,60869_CASREV21_MIR,False
2623,815492_CASREV21_MIR,False
2624,704914_CASREV21_MIR,False
2625,847913_CASREV21_MIR,False
2626,346123_CASREV21_MIR,False
2627,980188_CASREV21_MIR,False
2628,267654_CASREV21_MIR,False
2629,1304967_CASREV21_MIR,False
2630,1120138_CASREV21_MIR,False
2631,56552_CASREV21_MIR,False
2632,826320_CASREV21_MIR,False
2633,1241289_CASREV21_MIR,False
2634,1183615_CASREV21_MIR,False
2635,56837_CASREV21_MIR,False
2636,176050_CASREV21_MIR,False
2637,898866_CASREV21_MIR,False
2638,284582_CASREV21_MIR,False
2639,968251_CASREV21_MIR,False
2640,381113_CASREV21_MIR,False
2641,105454_CASREV21_MIR,False
2642,545587_CASREV21_MIR,False
2643,795038_CASREV21_MIR,False
2644,686508_CASREV21_MIR,False
2645,443883_CASREV21_MIR,False
2646,953573_CASREV21_MIR,False
2647,685445_CASREV21_MIR,False
2648,707789_CASREV21_MIR,False
2649,795085_CASREV21_MIR,False
2650,583546_CASREV21_MIR,False
2651,884085_CASREV21_MIR,False
2652,529051_CASREV21_MIR,False
2653,171769_CASREV21_MIR,False
2654,986304_CASREV21_MIR,False
2655,40649_CASREV21_MIR,MP
2656,1131243_CASREV21_MIR,False
2657,109231_CASREV21_MIR,False
2658,733920_CASREV21_MIR,False
2659,470227_CASREV21_MIR,False
2660,143903_CASREV21_MIR,False
2661,84427_CASREV21_MIR,False
2662,65074_CASREV21_MIR,False
2663,518590_CASREV21_MIR,False
2664,418089_CASREV21_MIR,False
2665,42739_CASREV21_MIR,False
2666,1303035_CASREV21_MIR,False
2667,319568_CASREV21_MIR,False
2668,500265_CASREV21_MIR,False
2669,264704_CASREV21_MIR,False
2670,993129_CASREV21_MIR,False
2671,239892_CASREV21_MIR,False
2672,1182729_CASREV21_MIR,MP
2673,457104_CASREV21_MIR,False
2674,975246_CASREV21_MIR,False
2675,537381_CASREV21_MIR,False
2676,773629_CASREV21_MIR,False
2677,351879_CASREV21_MIR,False
2678,1270649_CASREV21_MIR,False
2679,1273490_CASREV21_MIR,False
2680,240192_CASREV21_MIR,False
2681,343441_CASREV21_MIR,False
2682,652295_CASREV21_MIR,False
2683,226699_CASREV21_MIR,False
2684,1213589_CASREV21_MIR,CSCb
2685,53851_CASREV21_MIR,False
2686,654221_CASREV21_MIR,False
2687,1207533_CASREV21_MIR,False
2688,787075_CASREV21_MIR,False
2689,831844_CASREV21_MIR,False
2690,415927_CASREV21_MIR,False
2691,159376_CASREV21_MIR,False
2692,1241719_CASREV21_MIR,False
2693,1315422_CASREV21_MIR,False
2694,509292_CASREV21_MIR,False
2695,213702_CASREV21_MIR,False
2696,632464_CASREV21_MIR,False
2697,1259154_CASREV21_MIR,CSCb
2698,253870_CASREV21_MIR,False
2699,1186846_CASREV21_MIR,False
2700,86128_CASREV21_MIR,False
2701,728139_CASREV21_MIR,False
2702,1117247_CASREV21_MIR,False
2703,898373_CASREV21_MIR,False
2704,777143_CASREV21_MIR,False
2705,144612_CASREV21_MIR,False
2706,1061076_CASREV21_MIR,False
2707,715613_CASREV21_MIR,False
2708,26533_CASREV21_MIR,False
2709,880927_CASREV21_MIR,False
2710,1028027_CASREV21_MIR,False
2711,221331_CASREV21_MIR,False
2712,909164_CASREV21_MIR,False
2713,759563_CASREV21_MIR,False
2714,1332918_CASREV21_MIR,False
2715,964143_CASREV21_MIR,CSCa
2716,320845_CASREV21_MIR,False
2717,913282_CASREV21_MIR,False
2718,369385_CASREV21_MIR,False
2719,1094182_CASREV21_MIR,False
2720,566403_CASREV21_MIR,False
2721,1291661_CASREV21_MIR,False
2722,1128630_CASREV21_MIR,False
2723,1013967_CASREV21_MIR,False
2724,974910_CASREV21_MIR,False
2725,913465_CASREV21_MIR,False
2726,1242509_CASREV21_MIR,False
2727,562866_CASREV21_MIR,False
2728,675921_CASREV21_MIR,False
2729,514840_CASREV21_MIR,False
2730,181745_CASREV21_MIR,False
2731,584954_CASREV21_MIR,False
2732,945400_CASREV21_MIR,False
2733,511418_CASREV21_MIR,False
2734,974564_CASREV21_MIR,False
2735,1195061_CASREV21_MIR,CSCb
2736,1279958_CASREV21_MIR,False
2737,794798_CASREV21_MIR,False
2738,705474_CASREV21_MIR,False
2739,60188_CASREV21_MIR,False
2740,1036635_CASREV21_MIR,False
2741,681604_CASREV21_MIR,False
2742,381345_CASREV21_MIR,False
2743,1022466_CASREV21_MIR,CSCb
2744,444847_CASREV21_MIR,False
2745,744121_CASREV21_MIR,False
2746,541804_CASREV21_MIR,False
2747,713742_CASREV21_MIR,False
2748,586486_CASREV21_MIR,False
2749,1250227_CASREV21_MIR,False
2750,579377_CASREV21_MIR,False
2751,1165578_CASREV21_MIR,False
2752,21288_CASREV21_MIR,False
2753,1083445_CASREV21_MIR,CSCb
2754,400674_CASREV21_MIR,False
2755,179543_CASREV21_MIR,False
2756,506160_CASREV21_MIR,False
2757,852341_CASREV21_MIR,False
2758,1024622_CASREV21_MIR,CSCb
2759,1164288_CASREV21_MIR,False
2760,503995_CASREV21_MIR,False
2761,998439_CASREV21_MIR,False
2762,1029326_CASREV21_MIR,False
2763,939890_CASREV21_MIR,False
2764,36161_CASREV21_MIR,False
2765,195147_CASREV21_MIR,False
2766,617056_CASREV21_MIR,False
2767,464721_CASREV21_MIR,False
2768,848090_CASREV21_MIR,False
2769,510247_CASREV21_MIR,False
2770,642160_CASREV21_MIR,CSCa
2771,1219610_CASREV21_MIR,False
2772,773891_CASREV21_MIR,False
2773,992499_CASREV21_MIR,False
2774,1160716_CASREV21_MIR,CSCb
2775,1113423_CASREV21_MIR,False
2776,720911_CASREV21_MIR,False
2777,892346_CASREV21_MIR,False
2778,1154248_CASREV21_MIR,False
2779,693719_CASREV21_MIR,False
2780,737800_CASREV21_MIR,False
2781,951572_CASREV21_MIR,False
2782,568152_CASREV21_MIR,False
2783,643035_CASREV21_MIR,CSCa
2784,527231_CASREV21_MIR,False
2785,483473_CASREV21_MIR,False
2786,253033_CASREV21_MIR,False
2787,403878_CASREV21_MIR,False
2788,661752_CASREV21_MIR,False
2789,250724_CASREV21_MIR,False
2790,1123788_CASREV21_MIR,False
2791,388287_CASREV21_MIR,False
2792,401690_CASREV21_MIR,False
2793,453791_CASREV21_MIR,False
2794,1015438_CASREV21_MIR,False
2795,579861_CASREV21_MIR,False
2796,1236453_CASREV21_MIR,False
2797,1100243_CASREV21_MIR,False
2798,1251560_CASREV21_MIR,False
2799,593491_CASREV21_MIR,False
2800,210818_CASREV21_MIR,False
2801,407094_CASREV21_MIR,False
2802,621273_CASREV21_MIR,False
2803,477066_CASREV21_MIR,False
2804,756822_CASREV21_MIR,False
2805,376316_CASREV21_MIR,False
2806,633901_CASREV21_MIR,False
2807,29671_CASREV21_MIR,False
2808,1120162_CASREV21_MIR,False
2809,265463_CASREV21_MIR,False
2810,575272_CASREV21_MIR,False
2811,95453_CASREV21_MIR,MP
2812,114349_CASREV21_MIR,MP
2813,1160477_CASREV21_MIR,CSCb
2814,612654_CASREV21_MIR,False
2815,264827_CASREV21_MIR,False
2816,1337709_CASREV21_MIR,False
2817,1029447_CASREV21_MIR,False
2818,215141_CASREV21_MIR,False
2819,25722_CASREV21_MIR,False
2820,1203899_CASREV21_MIR,False
2821,596302_CASREV21_MIR,False
2822,984396_CASREV21_MIR,CSCa
2823,1003936_CASREV21_MIR,False
2824,923730_CASREV21_MIR,CSCb
2825,714512_CASREV21_MIR,False
2826,386638_CASREV21_MIR,False
2827,107744_CASREV21_MIR,False
2828,529485_CASREV21_MIR,False
2829,1001870_CASREV21_MIR,False
2830,239258_CASREV21_MIR,False
2831,137035_CASREV21_MIR,False
2832,840344_CASREV21_MIR,False
2833,1031267_CASREV21_MIR,False
2834,155361_CASREV21_MIR,False
2835,1210101_CASREV21_MIR,False
2836,1320043_CASREV21_MIR,False
2837,112426_CASREV21_MIR,False
2838,318194_CASREV21_MIR,False
2839,312890_CASREV21_MIR,False
2840,1180360_CASREV21_MIR,MP
2841,637189_CASREV21_MIR,False
2842,178637_CASREV21_MIR,False
2843,520494_CASREV21_MIR,False
2844,248410_CASREV21_MIR,False
2845,1170363_CASREV21_MIR,False
2846,872780_CASREV21_MIR,False
2847,1271540_CASREV21_MIR,False
2848,1250168_CASREV21_MIR,False
2849,1296917_CASREV21_MIR,False
2850,473300_CASREV21_MIR,False
2851,1095914_CASREV21_MIR,False
2852,797710_CASREV21_MIR,False
2853,944797_CASREV21_MIR,CSCb
2854,928453_CASREV21_MIR,False
2855,623594_CASREV21_MIR,False
2856,1234226_CASREV21_MIR,False
2857,899321_CASREV21_MIR,False
2858,640428_CASREV21_MIR,False
2859,1192502_CASREV21_MIR,False
2860,1302388_CASREV21_MIR,False
2861,126312_CASREV21_MIR,False
2862,1278488_CASREV21_MIR,False
2863,208107_CASREV21_MIR,False
2864,435762_CASREV21_MIR,False
2865,1311800_CASREV21_MIR,False
2866,442551_CASREV21_MIR,False
2867,555003_CASREV21_MIR,False
2868,170262_CASREV21_MIR,False
2869,329372_CASREV21_MIR,False
2870,503033_CASREV21_MIR,False
2871,364513_CASREV21_MIR,False
2872,1157611_CASREV21_MIR,False
2873,157422_CASREV21_MIR,False
2874,328272_CASREV21_MIR,False
2875,5611_CASREV21_MIR,False
2876,856723_CASREV21_MIR,False
2877,944774_CASREV21_MIR,CSCb
2878,1245312_CASREV21_MIR,False
2879,985477_CASREV21_MIR,CSCa
2880,610815_CASREV21_MIR,False
2881,68450_CASREV21_MIR,False
2882,485440_CASREV21_MIR,False
2883,604199_CASREV21_MIR,False
2884,592903_CASREV21_MIR,False
2885,952172_CASREV21_MIR,False
2886,149274_CASREV21_MIR,False
2887,489525_CASREV21_MIR,False
2888,554811_CASREV21_MIR,False
2889,1310841_CASREV21_MIR,False
2890,1236878_CASREV21_MIR,False
2891,414856_CASREV21_MIR,False
2892,891581_CASREV21_MIR,False
2893,240703_CASREV21_MIR,False
2894,1142030_CASREV21_MIR,CSCb
2895,471459_CASREV21_MIR,False
2896,312453_CASREV21_MIR,False
2897,557071_CASREV21_MIR,False
2898,298291_CASREV21_MIR,False
2899,149757_CASREV21_MIR,False
