,NAME,LABEL
10447,390032_OG,False
10448,152085_OG,False
10449,329727_OG,False
10450,128244_OG,CSC
10451,10100_OG,False
10452,334064_OG,False
10453,11430_OG,False
10454,344844_OG,False
10455,224156_OG,False
10456,487982_OG,False
10457,337181_OG,False
10458,243949_OG,False
10459,588922_OG,False
10460,69452_OG,False
10461,404321_OG,False
10462,297391_OG,False
10463,222481_OG,False
10464,552874_OG,MP
10465,107919_OG,False
10466,588207_OG,False
10467,291554_OG,False
10468,78458_OG,False
10469,442237_OG,False
10470,456346_OG,False
10471,333219_OG,False
10472,335671_OG,False
10473,207775_OG,False
10474,206698_OG,False
10475,52072_OG,False
10476,517927_OG,MP
10477,522873_OG,False
10478,49064_OG,False
10479,287745_OG,False
10480,441699_OG,False
10481,125052_OG,False
10482,130120_OG,CSC
10483,474779_OG,False
10484,179453_OG,False
10485,342753_OG,False
10486,401455_OG,False
10487,247906_OG,False
10488,22301_OG,False
10489,298882_OG,False
10490,18702_OG,False
10491,4872_OG,False
10492,484202_OG,False
10493,298179_OG,False
10494,137424_OG,CSC
10495,422377_OG,False
10496,38805_OG,False
10497,559380_OG,False
10498,553138_OG,MP
10499,41020_OG,False
10500,353778_OG,False
10501,17062_OG,False
10502,492718_OG,MP
10503,99740_OG,False
10504,435241_OG,False
10505,315619_OG,False
10506,332597_OG,False
10507,362623_OG,False
10508,419791_OG,False
10509,83641_OG,False
10510,583480_OG,False
10511,328387_OG,False
10512,517806_OG,MP
10513,49359_OG,False
10514,412433_OG,False
10515,312941_OG,False
10516,476663_OG,False
10517,517300_OG,MP
10518,127310_OG,CSC
10519,392068_OG,False
10520,107734_OG,False
10521,30710_OG,False
10522,234896_OG,False
10523,50157_OG,False
10524,10901_OG,False
10525,145473_OG,CSC
10526,110242_OG,False
10527,338542_OG,False
10528,456846_OG,False
10529,237336_OG,False
10530,178458_OG,False
10531,92292_OG,False
10532,200445_OG,False
10533,386798_OG,False
10534,563670_OG,False
10535,5181_OG,False
10536,272302_OG,False
10537,45168_OG,False
10538,116185_OG,False
10539,50335_OG,False
10540,78687_OG,False
10541,276537_OG,False
10542,345326_OG,False
10543,397993_OG,False
10544,283023_OG,False
10545,178612_OG,False
10546,144455_OG,CSC
10547,483072_OG,False
10548,125725_OG,CSC
10549,132423_OG,False
10550,334844_OG,False
10551,155190_OG,CSC
10552,433370_OG,False
10553,468482_OG,False
10554,128317_OG,CSC
10555,547108_OG,False
10556,553217_OG,MP
10557,252207_OG,False
10558,501142_OG,MP
10559,513911_OG,MP
10560,294169_OG,False
10561,337548_OG,False
10562,506154_OG,MP
10563,236800_OG,False
10564,96258_OG,False
10565,276626_OG,False
10566,310624_OG,False
10567,86816_OG,False
10568,370157_OG,False
10569,585645_OG,False
10570,254149_OG,False
10571,215892_OG,False
10572,81806_OG,False
10573,78794_OG,False
10574,518631_OG,MP
10575,63194_OG,False
10576,222796_OG,False
10577,13765_OG,False
10578,226634_OG,False
10579,490891_OG,MP
10580,403764_OG,False
10581,197045_OG,False
10582,511333_OG,MP
10583,109612_OG,False
10584,356987_OG,False
10585,218797_OG,False
10586,553275_OG,MP
10587,538891_OG,False
10588,328580_OG,False
10589,326972_OG,False
10590,476076_OG,False
10591,161479_OG,CSC
10592,529018_OG,False
10593,110793_OG,False
10594,136378_OG,CSC
10595,229412_OG,False
10596,381308_OG,False
10597,404305_OG,False
10598,474409_OG,False
10599,538406_OG,False
10600,212882_OG,False
10601,419645_OG,False
10602,197083_OG,False
10603,71973_OG,False
10604,291334_OG,False
10605,443646_OG,False
10606,172172_OG,False
10607,322066_OG,False
10608,107022_OG,False
10609,154444_OG,CSC
10610,483345_OG,False
10611,112379_OG,False
10612,115552_OG,False
10613,252248_OG,False
10614,17393_OG,False
10615,483232_OG,False
10616,196114_OG,False
10617,279714_OG,False
10618,29974_OG,False
10619,499374_OG,MP
10620,556673_OG,MP
10621,474628_OG,False
10622,369053_OG,False
10623,278479_OG,False
10624,124074_OG,False
10625,577035_OG,False
10626,88150_OG,False
10627,371643_OG,False
10628,452432_OG,False
10629,222367_OG,False
10630,157936_OG,CSC
10631,416209_OG,False
10632,526584_OG,False
10633,451777_OG,False
10634,532599_OG,False
10635,349951_OG,False
10636,55739_OG,False
10637,462779_OG,False
10638,285830_OG,False
10639,387743_OG,False
10640,102564_OG,False
10641,51521_OG,False
10642,401103_OG,False
10643,443116_OG,False
10644,203352_OG,False
10645,308287_OG,False
10646,198652_OG,False
10647,422253_OG,False
10648,185225_OG,False
10649,289329_OG,False
10650,555286_OG,MP
10651,517594_OG,MP
10652,543810_OG,False
10653,454626_OG,False
10654,114488_OG,False
10655,52294_OG,False
10656,261036_OG,False
10657,116478_OG,False
10658,230246_OG,False
10659,120783_OG,False
10660,55718_OG,False
10661,37421_OG,False
10662,279108_OG,False
10663,250365_OG,False
10664,69045_OG,False
10665,557980_OG,False
10666,288840_OG,False
10667,237465_OG,False
10668,424211_OG,False
10669,410945_OG,False
10670,411970_OG,False
10671,106225_OG,False
10672,230569_OG,False
10673,281298_OG,False
10674,519225_OG,MP
10675,215697_OG,False
10676,179337_OG,False
10677,213464_OG,False
10678,364519_OG,False
10679,301982_OG,False
10680,301967_OG,False
10681,3257_OG,MP
10682,98820_OG,False
10683,194069_OG,NSC
10684,527685_OG,False
10685,499917_OG,MP
10686,320155_OG,False
10687,250210_OG,False
10688,178501_OG,False
10689,330419_OG,False
10690,72828_OG,False
10691,174740_OG,NSC
10692,196444_OG,False
10693,348290_OG,False
10694,477328_OG,False
10695,148723_OG,False
10696,13353_OG,False
10697,497654_OG,MP
10698,448709_OG,False
10699,350281_OG,False
10700,21838_OG,False
10701,186138_OG,False
10702,276648_OG,False
10703,80716_OG,False
10704,179018_OG,False
10705,10206_OG,False
10706,369249_OG,False
10707,496846_OG,MP
10708,1055_OG,MP
10709,512027_OG,MP
10710,259533_OG,False
10711,495523_OG,MP
10712,114699_OG,False
10713,47371_OG,False
10714,18235_OG,False
10715,304777_OG,False
10716,239376_OG,False
10717,550784_OG,MP
10718,527587_OG,False
10719,175431_OG,NSC
10720,153703_OG,False
10721,98471_OG,False
10722,104849_OG,False
10723,319398_OG,False
10724,351983_OG,False
10725,474602_OG,False
10726,514496_OG,MP
10727,367820_OG,False
10728,572223_OG,False
10729,269840_OG,False
10730,510125_OG,MP
10731,265852_OG,False
10732,381985_OG,False
10733,481035_OG,False
10734,14219_OG,False
10735,369755_OG,False
10736,315761_OG,False
10737,349950_OG,False
10738,542985_OG,False
10739,507882_OG,MP
10740,118238_OG,False
10741,283049_OG,False
10742,544534_OG,False
10743,21734_OG,False
10744,155084_OG,CSC
10745,430250_OG,False
10746,230954_OG,False
10747,148513_OG,False
10748,374545_OG,False
10749,522014_OG,MP
10750,32405_OG,False
10751,256238_OG,False
10752,451643_OG,False
10753,376879_OG,False
10754,216329_OG,False
10755,93610_OG,False
10756,203258_OG,False
10757,396129_OG,False
10758,113174_OG,False
10759,287230_OG,False
10760,571386_OG,False
10761,471093_OG,False
10762,552501_OG,MP
10763,183450_OG,False
10764,278196_OG,False
10765,365790_OG,False
10766,347283_OG,False
10767,410020_OG,False
10768,437564_OG,False
10769,324348_OG,False
10770,199829_OG,False
10771,43096_OG,False
10772,545341_OG,False
10773,359949_OG,False
10774,128934_OG,CSC
10775,454515_OG,False
10776,477131_OG,False
10777,363853_OG,False
10778,302418_OG,False
10779,115543_OG,False
10780,523162_OG,False
10781,154278_OG,CSC
10782,488969_OG,False
10783,157525_OG,CSC
10784,548600_OG,MP
10785,303858_OG,False
10786,170505_OG,False
10787,318395_OG,False
10788,510472_OG,MP
10789,302262_OG,False
10790,309043_OG,False
10791,16349_OG,False
10792,475904_OG,False
10793,42942_OG,False
10794,227882_OG,False
10795,296765_OG,False
10796,129431_OG,CSC
10797,55777_OG,False
10798,512089_OG,MP
10799,320677_OG,False
10800,5337_OG,False
10801,451226_OG,False
10802,369366_OG,False
10803,672_OG,MP
10804,52326_OG,False
10805,263647_OG,False
10806,144408_OG,CSC
10807,367230_OG,False
10808,297025_OG,False
10809,526378_OG,False
10810,587988_OG,False
10811,162568_OG,CSC
10812,90181_OG,False
10813,283816_OG,False
10814,149573_OG,False
10815,206283_OG,False
10816,453038_OG,False
10817,84638_OG,False
10818,304928_OG,False
10819,229489_OG,False
10820,33697_OG,False
10821,496162_OG,MP
10822,371858_OG,False
10823,260810_OG,False
10824,405002_OG,False
10825,443089_OG,False
10826,418500_OG,False
10827,102905_OG,False
10828,273951_OG,False
10829,316693_OG,False
10830,325830_OG,False
10831,181720_OG,NSC
10832,456986_OG,False
10833,338144_OG,False
10834,145936_OG,CSC
10835,209197_OG,False
10836,262165_OG,False
10837,142282_OG,False
10838,436535_OG,False
10839,581208_OG,False
10840,209215_OG,False
10841,315686_OG,False
10842,319811_OG,False
10843,89755_OG,False
10844,311777_OG,False
10845,483555_OG,False
10846,572344_OG,False
10847,192279_OG,False
10848,394228_OG,False
10849,458115_OG,False
10850,100707_OG,False
10851,145342_OG,CSC
10852,552150_OG,MP
10853,463367_OG,False
10854,328477_OG,False
10855,528288_OG,False
10856,374927_OG,False
10857,491130_OG,MP
10858,371399_OG,False
10859,448443_OG,False
10860,489215_OG,False
10861,440932_OG,False
10862,430187_OG,False
10863,483691_OG,False
10864,29017_OG,False
10865,586058_OG,False
10866,27705_OG,False
10867,441365_OG,False
10868,92724_OG,False
10869,147414_OG,CSC
10870,317078_OG,False
10871,254432_OG,False
10872,537087_OG,False
10873,391235_OG,False
10874,133457_OG,False
10875,569659_OG,False
10876,307592_OG,False
10877,56136_OG,False
10878,411733_OG,False
10879,132053_OG,False
10880,422515_OG,False
10881,6242_OG,False
10882,485289_OG,False
10883,543171_OG,False
10884,482576_OG,False
10885,56986_OG,False
10886,88771_OG,False
10887,57349_OG,False
10888,283298_OG,False
10889,112248_OG,False
10890,349682_OG,False
10891,102130_OG,False
10892,504855_OG,MP
10893,347401_OG,False
10894,63821_OG,False
10895,127341_OG,CSC
10896,535634_OG,False
10897,55595_OG,False
10898,215025_OG,False
10899,541342_OG,False
10900,151154_OG,False
10901,589351_OG,False
10902,519364_OG,MP
10903,143028_OG,False
10904,234402_OG,False
10905,162293_OG,CSC
10906,315508_OG,False
10907,325992_OG,False
10908,6764_OG,False
10909,508512_OG,MP
10910,210449_OG,False
10911,120280_OG,False
10912,70403_OG,False
10913,37_OG,MP
10914,160455_OG,False
10915,126913_OG,CSC
10916,545073_OG,False
10917,101568_OG,False
10918,259214_OG,False
10919,214217_OG,False
10920,108639_OG,False
10921,496754_OG,MP
10922,25854_OG,False
10923,530374_OG,False
10924,465374_OG,False
10925,409693_OG,False
10926,58356_OG,False
10927,127728_OG,CSC
10928,314492_OG,False
10929,424209_OG,False
10930,507216_OG,MP
10931,192984_OG,False
10932,246339_OG,False
10933,573276_OG,False
10934,272914_OG,False
10935,460461_OG,False
10936,129180_OG,CSC
10937,453355_OG,False
10938,153350_OG,False
10939,22709_OG,False
10940,193785_OG,False
10941,148568_OG,False
10942,252373_OG,False
10943,179071_OG,False
10944,536362_OG,False
10945,573236_OG,False
10946,210083_OG,False
10947,499288_OG,MP
10948,503805_OG,MP
10949,304124_OG,False
10950,303509_OG,False
10951,104878_OG,False
10952,516910_OG,MP
10953,385183_OG,False
10954,288548_OG,False
10955,410191_OG,False
10956,404562_OG,False
10957,112549_OG,False
10958,486501_OG,False
10959,437147_OG,False
10960,445469_OG,False
10961,155363_OG,CSC
10962,29329_OG,False
10963,297189_OG,False
10964,479285_OG,False
10965,125961_OG,CSC
10966,408346_OG,False
10967,11554_OG,False
10968,317468_OG,False
10969,35739_OG,False
10970,466070_OG,False
10971,44702_OG,False
10972,371958_OG,False
10973,146070_OG,CSC
10974,490636_OG,MP
10975,480614_OG,False
10976,290354_OG,False
10977,9563_OG,False
10978,166004_OG,False
10979,375125_OG,False
10980,524957_OG,False
10981,527649_OG,False
10982,221018_OG,False
10983,365779_OG,False
10984,550560_OG,MP
10985,409599_OG,False
10986,537966_OG,False
10987,65814_OG,False
10988,158757_OG,False
10989,368959_OG,False
10990,355772_OG,False
10991,481801_OG,False
10992,146841_OG,CSC
10993,291860_OG,False
10994,317645_OG,False
10995,413064_OG,False
10996,71523_OG,False
10997,507243_OG,MP
10998,394812_OG,False
10999,494668_OG,MP
11000,189136_OG,False
11001,531607_OG,False
11002,550957_OG,MP
11003,271818_OG,False
11004,135708_OG,CSC
11005,339818_OG,False
11006,423387_OG,False
11007,70852_OG,False
11008,47111_OG,False
11009,30955_OG,False
11010,166911_OG,False
11011,242959_OG,False
11012,101229_OG,False
11013,111380_OG,False
11014,523694_OG,False
11015,499555_OG,MP
11016,339381_OG,False
11017,242781_OG,False
11018,248111_OG,False
11019,110553_OG,False
11020,182450_OG,NSC
11021,402740_OG,False
11022,440460_OG,False
11023,67496_OG,False
11024,64934_OG,False
11025,262651_OG,False
11026,120034_OG,False
11027,39235_OG,False
11028,462976_OG,False
11029,392505_OG,False
11030,30890_OG,False
11031,182522_OG,NSC
11032,336759_OG,False
11033,112890_OG,False
11034,471345_OG,False
11035,395972_OG,False
11036,139687_OG,CSC
11037,583499_OG,False
11038,209436_OG,False
11039,205225_OG,False
11040,264760_OG,False
11041,514958_OG,MP
11042,458767_OG,False
11043,299986_OG,False
11044,236450_OG,False
11045,210965_OG,False
11046,169963_OG,False
11047,455148_OG,False
11048,554203_OG,MP
11049,201636_OG,False
11050,90196_OG,False
11051,25420_OG,False
11052,100879_OG,False
11053,213426_OG,False
11054,34853_OG,False
11055,147390_OG,CSC
11056,5490_OG,False
11057,377027_OG,False
11058,427847_OG,False
11059,573131_OG,False
11060,75460_OG,False
11061,357261_OG,False
11062,194305_OG,NSC
11063,553810_OG,MP
11064,520277_OG,MP
11065,199372_OG,False
11066,217553_OG,False
11067,496744_OG,MP
11068,525179_OG,False
11069,369209_OG,False
11070,373801_OG,False
11071,585836_OG,False
11072,144570_OG,CSC
11073,70416_OG,False
11074,460197_OG,False
11075,448278_OG,False
11076,394388_OG,False
11077,74310_OG,False
11078,81939_OG,False
11079,133370_OG,False
11080,542372_OG,False
11081,312713_OG,False
11082,105814_OG,False
11083,123655_OG,False
11084,522937_OG,False
11085,241773_OG,False
11086,53979_OG,False
11087,566795_OG,False
11088,346994_OG,False
11089,23637_OG,False
11090,234903_OG,False
11091,303978_OG,False
11092,409391_OG,False
11093,375290_OG,False
11094,71253_OG,False
11095,165531_OG,CSC
11096,302062_OG,False
11097,78409_OG,False
11098,560383_OG,False
11099,253124_OG,False
11100,542910_OG,False
11101,524337_OG,False
11102,327406_OG,False
11103,418612_OG,False
11104,59399_OG,False
11105,572461_OG,False
11106,116260_OG,False
11107,493856_OG,MP
11108,275831_OG,False
11109,31434_OG,False
11110,33842_OG,False
11111,354466_OG,False
11112,441875_OG,False
11113,273553_OG,False
11114,210251_OG,False
11115,350791_OG,False
11116,62276_OG,False
11117,146054_OG,CSC
11118,214154_OG,False
11119,573662_OG,False
11120,345620_OG,False
11121,65356_OG,False
11122,247062_OG,False
11123,517530_OG,MP
11124,76453_OG,False
11125,37079_OG,False
11126,362645_OG,False
11127,74200_OG,False
11128,436459_OG,False
11129,84508_OG,False
11130,578211_OG,False
11131,502028_OG,MP
11132,135753_OG,CSC
11133,283648_OG,False
11134,43768_OG,False
11135,109116_OG,False
11136,37329_OG,False
11137,520719_OG,MP
11138,532261_OG,False
11139,236186_OG,False
11140,367271_OG,False
11141,452476_OG,False
11142,500792_OG,MP
11143,318157_OG,False
11144,238818_OG,False
11145,22484_OG,False
11146,58045_OG,False
11147,27633_OG,False
11148,205703_OG,False
11149,560134_OG,False
11150,397817_OG,False
11151,18973_OG,False
11152,579334_OG,False
11153,505595_OG,MP
11154,54673_OG,False
11155,405929_OG,False
11156,395552_OG,False
11157,131320_OG,False
11158,450592_OG,False
11159,447567_OG,False
11160,576239_OG,False
11161,144462_OG,CSC
11162,121197_OG,False
11163,459226_OG,False
11164,123724_OG,False
11165,385570_OG,False
11166,368877_OG,False
11167,203052_OG,False
11168,359793_OG,False
11169,457729_OG,False
11170,60736_OG,False
11171,249739_OG,False
11172,243304_OG,False
11173,96459_OG,False
11174,10537_OG,False
11175,238158_OG,False
11176,433130_OG,False
11177,562264_OG,False
11178,48003_OG,False
11179,15622_OG,False
11180,262062_OG,False
11181,59646_OG,False
11182,80333_OG,False
11183,59406_OG,False
11184,132871_OG,False
11185,459859_OG,False
11186,189365_OG,False
11187,296323_OG,False
11188,45843_OG,False
11189,329384_OG,False
11190,366652_OG,False
11191,256108_OG,False
11192,306616_OG,False
11193,136017_OG,CSC
11194,417143_OG,False
11195,501954_OG,MP
11196,128320_OG,CSC
11197,80534_OG,False
11198,80088_OG,False
11199,262352_OG,False
11200,570054_OG,False
11201,215860_OG,False
11202,518970_OG,MP
11203,374297_OG,False
11204,230987_OG,False
11205,465087_OG,False
11206,317423_OG,False
11207,384757_OG,False
11208,578190_OG,False
11209,306900_OG,False
11210,256068_OG,False
11211,552436_OG,MP
11212,280531_OG,False
11213,334347_OG,False
11214,567719_OG,False
11215,527900_OG,False
11216,109448_OG,False
11217,56620_OG,False
11218,363473_OG,False
11219,430790_OG,False
11220,509825_OG,MP
11221,293374_OG,False
11222,82256_OG,False
11223,213442_OG,False
11224,143792_OG,False
11225,546302_OG,False
11226,241734_OG,False
11227,319751_OG,False
11228,579826_OG,False
11229,221007_OG,False
11230,128710_OG,CSC
11231,390479_OG,False
11232,148857_OG,False
11233,37609_OG,False
11234,246525_OG,False
11235,461664_OG,False
11236,475804_OG,False
11237,119787_OG,False
11238,22323_OG,False
11239,523142_OG,False
11240,35395_OG,False
11241,283428_OG,False
11242,291469_OG,False
11243,402838_OG,False
11244,315005_OG,False
11245,88597_OG,False
11246,62621_OG,False
11247,292649_OG,False
11248,402586_OG,False
11249,519419_OG,MP
11250,19764_OG,False
11251,401172_OG,False
11252,465588_OG,False
11253,46573_OG,False
11254,235351_OG,False
11255,215723_OG,False
11256,397753_OG,False
11257,193385_OG,False
11258,452025_OG,False
11259,558358_OG,False
11260,54798_OG,False
11261,319970_OG,False
11262,32826_OG,False
11263,567855_OG,False
11264,364699_OG,False
11265,27254_OG,False
11266,352550_OG,False
11267,275285_OG,False
11268,227062_OG,False
11269,28673_OG,False
11270,357506_OG,False
11271,455161_OG,False
11272,448317_OG,False
11273,59893_OG,False
11274,114515_OG,False
11275,580170_OG,False
11276,406963_OG,False
11277,301380_OG,False
11278,560737_OG,False
11279,486017_OG,False
11280,444423_OG,False
11281,544119_OG,False
11282,272735_OG,False
11283,170444_OG,False
11284,399812_OG,False
11285,490033_OG,False
11286,249799_OG,False
11287,138278_OG,CSC
11288,15920_OG,False
11289,294335_OG,False
11290,287721_OG,False
11291,89691_OG,False
11292,262073_OG,False
11293,569171_OG,False
11294,310194_OG,False
11295,353928_OG,False
11296,413769_OG,False
11297,40481_OG,False
11298,287592_OG,False
11299,379264_OG,False
11300,281802_OG,False
11301,262682_OG,False
11302,12938_OG,False
11303,130344_OG,CSC
11304,321802_OG,False
11305,336581_OG,False
11306,277366_OG,False
11307,187469_OG,False
11308,465367_OG,False
11309,485201_OG,False
11310,18105_OG,False
11311,461278_OG,False
11312,9301_OG,False
11313,489097_OG,False
11314,376149_OG,False
11315,503534_OG,MP
11316,583646_OG,False
11317,228424_OG,False
11318,428459_OG,False
11319,61430_OG,False
11320,83410_OG,False
11321,289874_OG,False
11322,578235_OG,False
11323,329280_OG,False
11324,67154_OG,False
11325,461834_OG,False
11326,188538_OG,False
11327,270539_OG,False
11328,289558_OG,False
11329,272148_OG,False
11330,133402_OG,False
11331,238466_OG,False
11332,182971_OG,NSC
11333,154037_OG,False
11334,51988_OG,False
11335,243974_OG,False
11336,120005_OG,False
11337,40372_OG,False
11338,193205_OG,False
11339,531333_OG,False
11340,461697_OG,False
11341,332749_OG,False
11342,43993_OG,False
11343,239025_OG,False
11344,63766_OG,False
11345,271638_OG,False
11346,269950_OG,False
11347,16901_OG,False
11348,370498_OG,False
11349,566693_OG,False
11350,46906_OG,False
11351,246097_OG,False
11352,366718_OG,False
11353,114466_OG,False
11354,81242_OG,False
11355,531562_OG,False
11356,465371_OG,False
11357,118680_OG,False
11358,535859_OG,False
11359,81212_OG,False
11360,248490_OG,False
11361,213953_OG,False
11362,341614_OG,False
11363,389398_OG,False
11364,436175_OG,False
11365,74861_OG,False
11366,447191_OG,False
11367,296835_OG,False
11368,150029_OG,False
11369,25894_OG,False
11370,342402_OG,False
11371,377788_OG,False
11372,351258_OG,False
11373,427963_OG,False
11374,392917_OG,False
11375,493549_OG,MP
11376,308347_OG,False
11377,32670_OG,False
11378,168100_OG,False
11379,386192_OG,False
11380,46777_OG,False
11381,305002_OG,False
11382,157352_OG,CSC
11383,26775_OG,False
11384,111392_OG,False
11385,221752_OG,False
11386,328315_OG,False
11387,535608_OG,False
11388,532867_OG,False
11389,360765_OG,False
11390,225306_OG,False
11391,397242_OG,False
11392,34183_OG,False
11393,157364_OG,CSC
11394,399601_OG,False
11395,82255_OG,False
11396,81066_OG,False
11397,235490_OG,False
11398,527953_OG,False
11399,574863_OG,False
11400,438388_OG,False
11401,565148_OG,False
11402,127131_OG,CSC
11403,553392_OG,MP
11404,53929_OG,False
11405,495273_OG,MP
11406,549923_OG,MP
11407,545611_OG,False
11408,462440_OG,False
11409,332335_OG,False
11410,282258_OG,False
11411,204497_OG,False
11412,307301_OG,False
11413,255882_OG,False
11414,344650_OG,False
11415,254880_OG,False
11416,379547_OG,False
11417,242106_OG,False
11418,477963_OG,False
11419,330108_OG,False
11420,121023_OG,False
11421,252755_OG,False
11422,466624_OG,False
11423,429838_OG,False
11424,379459_OG,False
11425,83561_OG,False
11426,587681_OG,False
11427,530205_OG,False
11428,80157_OG,False
11429,379895_OG,False
11430,507672_OG,MP
11431,241539_OG,False
11432,470777_OG,False
11433,439196_OG,False
11434,240924_OG,False
11435,131366_OG,False
11436,563731_OG,False
11437,256842_OG,False
11438,427417_OG,False
11439,144850_OG,CSC
11440,272922_OG,False
11441,300820_OG,False
11442,358163_OG,False
11443,329089_OG,False
11444,123694_OG,False
11445,85465_OG,False
11446,428346_OG,False
11447,441474_OG,False
11448,529558_OG,False
11449,155607_OG,CSC
11450,518206_OG,MP
11451,207727_OG,False
11452,188655_OG,False
11453,476126_OG,False
11454,16265_OG,False
11455,174872_OG,NSC
11456,126656_OG,CSC
11457,438960_OG,False
11458,276169_OG,False
11459,581517_OG,False
11460,492684_OG,MP
11461,105901_OG,False
11462,132537_OG,False
11463,35730_OG,False
11464,452376_OG,False
11465,25093_OG,False
11466,76561_OG,False
11467,138808_OG,CSC
11468,539908_OG,False
11469,555021_OG,MP
11470,406967_OG,False
11471,442875_OG,False
11472,371581_OG,False
11473,133644_OG,False
11474,421860_OG,False
11475,583994_OG,False
11476,253162_OG,False
11477,307643_OG,False
11478,124811_OG,False
11479,353169_OG,False
11480,352993_OG,False
11481,113006_OG,False
11482,47435_OG,False
11483,77335_OG,False
11484,372200_OG,False
11485,470700_OG,False
11486,428736_OG,False
11487,471600_OG,False
11488,456854_OG,False
11489,303343_OG,False
11490,500281_OG,MP
11491,141144_OG,CSC
11492,192362_OG,False
11493,534117_OG,False
11494,87859_OG,False
11495,159652_OG,False
11496,8161_OG,False
11497,387840_OG,False
11498,475557_OG,False
11499,397803_OG,False
11500,336002_OG,False
11501,459891_OG,False
11502,185306_OG,False
11503,533376_OG,False
11504,292866_OG,False
11505,101605_OG,False
11506,243545_OG,False
11507,311792_OG,False
11508,517255_OG,MP
11509,357687_OG,False
11510,50633_OG,False
11511,542824_OG,False
11512,550705_OG,MP
11513,532915_OG,False
11514,447416_OG,False
11515,299113_OG,False
11516,338480_OG,False
11517,402724_OG,False
11518,334053_OG,False
11519,187082_OG,False
11520,150152_OG,False
11521,43971_OG,False
11522,220914_OG,False
11523,451451_OG,False
11524,544352_OG,False
11525,291772_OG,False
11526,329638_OG,False
11527,104298_OG,False
11528,364218_OG,False
11529,298624_OG,False
11530,173636_OG,False
11531,124309_OG,False
11532,301825_OG,False
11533,287150_OG,False
11534,510274_OG,MP
11535,460237_OG,False
11536,234496_OG,False
11537,177545_OG,NSC
11538,302491_OG,False
11539,272031_OG,False
11540,111274_OG,False
11541,242928_OG,False
11542,292163_OG,False
11543,147852_OG,CSC
11544,100638_OG,False
11545,216890_OG,False
11546,578985_OG,False
11547,533408_OG,False
11548,177054_OG,NSC
11549,28678_OG,False
11550,41675_OG,False
11551,566052_OG,False
11552,564045_OG,False
11553,204611_OG,False
11554,6988_OG,False
11555,512088_OG,MP
11556,27029_OG,False
11557,387491_OG,False
11558,213008_OG,False
11559,295528_OG,False
11560,447220_OG,False
11561,466432_OG,False
11562,546196_OG,False
11563,132307_OG,False
11564,475895_OG,False
11565,309268_OG,False
11566,114939_OG,False
11567,125766_OG,CSC
11568,465992_OG,False
11569,453263_OG,False
11570,517215_OG,MP
11571,275834_OG,False
11572,91083_OG,False
11573,143464_OG,False
11574,291979_OG,False
11575,122119_OG,False
11576,370903_OG,False
11577,82907_OG,False
11578,233247_OG,False
11579,77961_OG,False
11580,343005_OG,False
11581,164340_OG,CSC
11582,531691_OG,False
11583,351626_OG,False
11584,289520_OG,False
11585,475491_OG,False
11586,537756_OG,False
11587,77687_OG,False
11588,330102_OG,False
11589,40220_OG,False
11590,454429_OG,False
11591,105317_OG,False
11592,546619_OG,False
11593,332951_OG,False
11594,199647_OG,False
11595,585283_OG,False
11596,37367_OG,False
11597,8357_OG,False
11598,257859_OG,False
11599,143523_OG,False
11600,394483_OG,False
11601,230906_OG,False
11602,205183_OG,False
11603,278172_OG,False
11604,492951_OG,MP
11605,158789_OG,False
11606,508042_OG,MP
11607,196193_OG,False
11608,520855_OG,MP
11609,296327_OG,False
11610,138193_OG,CSC
11611,208218_OG,False
11612,93020_OG,False
11613,541386_OG,False
11614,224593_OG,False
11615,3353_OG,MP
11616,455416_OG,False
11617,70528_OG,False
11618,514526_OG,MP
11619,584829_OG,False
11620,218677_OG,False
11621,186767_OG,False
11622,40698_OG,False
11623,438471_OG,False
11624,275852_OG,False
11625,398763_OG,False
11626,246117_OG,False
11627,365642_OG,False
11628,507755_OG,MP
11629,556228_OG,MP
11630,188811_OG,False
11631,314678_OG,False
11632,243157_OG,False
11633,306305_OG,False
11634,508622_OG,MP
11635,514034_OG,MP
11636,411262_OG,False
11637,374475_OG,False
11638,569810_OG,False
11639,504322_OG,MP
11640,309767_OG,False
11641,101222_OG,False
11642,229565_OG,False
11643,117825_OG,False
11644,301225_OG,False
11645,468894_OG,False
11646,341203_OG,False
11647,259413_OG,False
11648,445503_OG,False
11649,121445_OG,False
11650,184753_OG,False
11651,487310_OG,False
11652,334397_OG,False
11653,119051_OG,False
11654,364462_OG,False
11655,417426_OG,False
11656,134278_OG,False
11657,507236_OG,MP
11658,512936_OG,MP
11659,432016_OG,False
11660,246268_OG,False
11661,30369_OG,False
11662,305062_OG,False
11663,280938_OG,False
11664,532139_OG,False
11665,225555_OG,False
11666,428873_OG,False
11667,63756_OG,False
11668,589569_OG,False
11669,338891_OG,False
11670,274312_OG,False
11671,333046_OG,False
11672,431204_OG,False
11673,410389_OG,False
11674,463419_OG,False
11675,445853_OG,False
11676,418045_OG,False
11677,273363_OG,False
11678,57287_OG,False
11679,281351_OG,False
11680,509089_OG,MP
11681,229583_OG,False
11682,356349_OG,False
11683,47844_OG,False
11684,323496_OG,False
11685,469380_OG,False
11686,429718_OG,False
11687,232060_OG,False
11688,174624_OG,NSC
11689,562050_OG,False
11690,216217_OG,False
11691,345698_OG,False
11692,135492_OG,CSC
11693,565987_OG,False
11694,20887_OG,False
11695,22143_OG,False
11696,397607_OG,False
